kaafrx,(so what if ppl decide to shop the $ebay app effective immediately)  $Amazon employees say they were laid off by email: 'Your role has been eliminated' #damn #amazonlayoffs https://t.co/StxGFSy89G via @nypost,2023-01-21 07:21:50+00:00,https://twitter.com/kaafrx/status/1616697564878831617
__Raiders,"Please comment if you are looking for jobs or get laid off or Hiring folks

Let’s help each other!

#layoff #employees #hiring #HIRINGNOW #techtwitter #techlayoffs #Google #Microsoftlayoffs #amazonlayoffs #support",2023-01-21 06:36:20+00:00,https://twitter.com/__Raiders/status/1616686113476980736
Siddhar58753892,"#googlelayoffs #amazonlayoffs #Microsoftlayoffs 

All of them are the best companies and must be using the best analytical tools.
How can they not know future trends . #Analytics is just a fashionable word in tech industry.",2023-01-21 06:33:43+00:00,https://twitter.com/Siddhar58753892/status/1616685454493089792
indori_jasim,@TeamBlind shakaal #amazonlayoffs https://t.co/1k0xtgJPdn,2023-01-21 06:26:47+00:00,https://twitter.com/indori_jasim/status/1616683710077898753
dsquare0601,"The idea is : Those who are laid off from one company can apply in different big tech companies. 

Eventually other companies are hiring and those who are being laid off are looking for a job.

Google -&gt; AMAZON -&gt; Meta -&gt; Etc -&gt; Etc -&gt; Etc

#Google #amazonlayoffs #layoffs",2023-01-21 06:21:45+00:00,https://twitter.com/dsquare0601/status/1616682444710903809
Bethazor1,#amazonlayoffs https://t.co/zFP78CgxT8,2023-01-21 05:42:32+00:00,https://twitter.com/Bethazor1/status/1616672571835154443
BijonGuha,"Layoff summed up in this image !

Stay Strong Tweeple. This shall too pass _/\_

Credit : @HindustanTimes 

#layoffs #Microsoftlayoffs #amazonlayoffs #Amazon #Google https://t.co/pfswK4OyVp",2023-01-21 05:37:12+00:00,https://twitter.com/BijonGuha/status/1616671231151075330
brshreyastweet,Side hustle and diversifying sources of income is one of the most underrated abilities. #layoffs #amazonlayoffs #googlelayoffs #Microsoftlayoffs,2023-01-21 05:21:25+00:00,https://twitter.com/brshreyastweet/status/1616667260566884354
CyberGopa,"#Google #FANG #Meta #Amazon #Microsoft #googlelayoffs #Microsoftlayoffs #amazonlayoffs Folks impacted during dotcom burst always warned millennials.Those who provide free perks,emp are resources like aws instance which does auto scaling .",2023-01-21 05:13:44+00:00,https://twitter.com/CyberGopa/status/1616665325990473729
SumitM14455640,"https://t.co/p5LmxssLCd

#layoffs #layoff #googlelayoffs #Google #googlelayoff #amazonlayoffs #Microsoftlayoffs #mockInterview #interviewtips #interviews #100daysofcodechallenge",2023-01-21 04:50:50+00:00,https://twitter.com/SumitM14455640/status/1616659562387603457
MsKachita,Just wanted to call shenanigans on @amazon for the false claims used to justify killing @amazonsmile. This is just their underhanded way of having a layoff without having a layoff. I alternate charities and they all will be forever be grateful to #amazonsmile. #amazonlayoffs https://t.co/BTsHeTu5L2,2023-01-21 04:23:23+00:00,https://twitter.com/MsKachita/status/1616652654356365313
Omkar_Gunjal_7,"In 2023 , 154 companies have laid off 
55324 employees 
 #BBTitans2023 #BBTitans2023 #Messi𓃵 #CristianoRonaldo #layoff #layoffs 
#googlelayoffs #amazonlayoffs",2023-01-21 04:22:04+00:00,https://twitter.com/Omkar_Gunjal_7/status/1616652321936797697
akashyadagouda,"What could be the reason for big layoffs at tech giants?
#layoffs
#googlelayoffs #Microsoftlayoffs #amazonlayoffs #SoftwareEngineer",2023-01-21 04:21:53+00:00,https://twitter.com/akashyadagouda/status/1616652277800132608
ThoughtfulBen,"Approximate job cut / #techlayoffs numbers in last year of 200k+ 

#amazonlayoffs 18000
#Google 12000
#Microsoft 10000
#Meta 11000
#Salesforce 8000
#Twitter 4000 https://t.co/iXxjeBOXPd",2023-01-21 04:11:17+00:00,https://twitter.com/ThoughtfulBen/status/1616649610390536193
BQPrimeHindi,"दुनिया भर की कंपनियों में भारी छंटनी, टेक कंपनियों ने निकाला हजारों कर्मचारियों को...जानिए क्यों चल रहा है कंपनियों में छंटनी का दौर
@niyati_bohra_18 

#Layoffs #GoogleLayoffs #AmazonLayoffs #Swiggy 

हमें यहां फॉलो करें:
https://t.co/I5inF6YdAp
https://t.co/TZaPCiRB7b https://t.co/NOhz36PoEu",2023-01-21 04:00:00+00:00,https://twitter.com/BQPrimeHindi/status/1616646771307839489
Siddhar58753892,"#googlelayoff  #Google #amazonlayoffs #Microsoftlayoffs  it is high time for prospective employers just delete the question around stability and ""why did you leave the job."".....these are derogatory questions with saas/Bahu mindset.",2023-01-21 03:55:56+00:00,https://twitter.com/Siddhar58753892/status/1616645746526420995
RichguyMarkson,"Massive Layoffs in The Tech Industries: Google, Amazon, Microsoft, and Meta. #googlelayoff
#amazonlayoffs #Microsoftlayoffs

https://t.co/8v9gUUyDYz https://t.co/RndwriIUpk",2023-01-21 03:48:20+00:00,https://twitter.com/RichguyMarkson/status/1616643832342523907
starboy_jb,"Some weekends don't pass too fast 😢💔.

#googlelayoff #amazonlayoffs",2023-01-21 03:44:49+00:00,https://twitter.com/starboy_jb/status/1616642947919015938
KP_Vasireddy,"👉 ఉద్యోగాల ఊచకోత
👉 వేలాది మంది ఉద్యోగులపై టెక్ కంపెనీల వేటు
🧑‍💻 అమెజాన్ 18 వేలు
🧑‍💻 మైక్రో సాఫ్ట్ 10 వేలు
🧑‍💻 గూగుల్ 12 వేలు
🧑‍💻 విప్రో 800
🧑‍💻 స్విగ్గీ 380
👉 2008 నాటికి మించి ఉద్యోగుల తొలగింపు
👉 2022 లోనే 2.4లక్షల మంది టెకీ లకు బై

#LayOffs 
#LayOffs2023 
#AmazonLayOffs https://t.co/9Te6Hzf3yd",2023-01-21 02:26:32+00:00,https://twitter.com/KP_Vasireddy/status/1616623248070017024
005_abhay,"Is @amazon still hiring? 

#layoffs #layoffs2023 #amazonlayoffs #Amazon #jobsearch https://t.co/EYjLx2Shke",2023-01-21 02:03:30+00:00,https://twitter.com/005_abhay/status/1616617451369926656
stikves,"To all my friends who were affected by #googlelayoffs , #microsoftlayoffs , #amazonlayoffs , or any other.

Don't be ashamed to share this.

This is not your fault, it in no way makes you smaller.",2023-01-21 01:22:51+00:00,https://twitter.com/stikves/status/1616607223404429312
Kayembee056,"#amazonlayoffs
#Amazon
#recession
#layoffs2023
Amazon begins another round of job cuts as it lays off more than 18,000 people https://t.co/J5zrnGJUdx via @Verge",2023-01-21 01:06:07+00:00,https://twitter.com/Kayembee056/status/1616603009063993345
tderrickm9723,#tech #technology #Trending #TrendingNow #Amazon #Microsoft #TechNews #ArtificialIntelligence #jobcuts #amazonlayoffs #Microsoftlayoffs  @caprissocialnetwork1261 Here's why (Amazon &amp; Microsoft workers) your jo... https://t.co/VFxzHjcdLH via @YouTube,2023-01-21 00:57:41+00:00,https://twitter.com/tderrickm9723/status/1616600888549986304
Ahm3d85,"@AlArabiya_Bn أرقامكم غير صحيحة 
@amazon #amazonlayoffs 
سرحت ١٨ ألف وظيفة أول أمس
https://t.co/2NY5pAteyo
ومايكروسوفت 
#Microsoftlayoffs #Microsoft 
@Microsoft 
قامت بتسريح ١٠ الاف وظيفة 
https://t.co/7wLW9Z79a1",2023-01-20 23:55:35+00:00,https://twitter.com/Ahm3d85/status/1616585259683876866
digitaltradr,"If you survived a layoff, don't you dare post a ""while I wasn't impacted ..."" bull$hit. Cause those impacted don't care that you weren't impacted. They really don't. If you can really help, reach out to them directly. #layoffs #Microsoftlayoffs #googlelayoffs #amazonlayoffs",2023-01-20 22:50:46+00:00,https://twitter.com/digitaltradr/status/1616568949876953089
TJtheRecruiter,"I'm seeing so many tweets from people that have been caught up in #Microsoftlayoffs, #googlelayoffs, and #amazonlayoffs. Heartbreaking, man. 

FWIW, we are still hiring, and our Technology jobs can be remote. https://t.co/Eu52ietjq9",2023-01-20 21:46:51+00:00,https://twitter.com/TJtheRecruiter/status/1616552863655776261
basicbrowngalll,First #amazonlayoffs and now #googlelayoffs - how many more #layoffs we're going to see this year? It's upsetting!,2023-01-20 21:29:25+00:00,https://twitter.com/basicbrowngalll/status/1616548476967620609
BallStateCowboy,"Thoughts an prayers to all the people that have lost their jobs this week due to cuts.  I could not imagine, as much as people bitch about  jobs if you have a good one right now we're lucky. 

#googlelayoffs #Microsoftlayoffs #amazonlayoffs",2023-01-20 21:27:41+00:00,https://twitter.com/BallStateCowboy/status/1616548040529137692
_pragmatic_dev,"How to beat layoffs?

#MassLayoff #googlelayoffs #Microsoftlayoffs #layoffs #amazonlayoffs #jobs",2023-01-20 21:13:53+00:00,https://twitter.com/_pragmatic_dev/status/1616544566869626881
SkillDepot,"Any recruiters impacted at Google, Microsoft, Meta etc interested in joining this group?

 #google #microsoft #recruiters #meta #amazonlayoffs https://t.co/iUyPyPlz82",2023-01-20 21:01:05+00:00,https://twitter.com/SkillDepot/status/1616541346377990147
suhas_sk,"#amazon #microsoft #google
What's common? 

Few years ago in demand for their ""Public cloud services"" and shortfall of resources and NOW???

Layoffsssssss

#amazonlayoffs #Microsoftlayoffs #googlelayoffs",2023-01-20 20:58:23+00:00,https://twitter.com/suhas_sk/status/1616540666376630272
RickRogahn,Just sending some love out to tech family and all impacted by the #Microsoftlayoffs #googlelayoffs and #amazonlayoffs.,2023-01-20 20:38:09+00:00,https://twitter.com/RickRogahn/status/1616535574067937281
englishmeetroom,"It's time to future-proof your resume - https://t.co/5VCj9YT7Df

#amazonlayoffs #Microsoftlayoffs #careerdevelopment https://t.co/dng4OjdMvs",2023-01-20 20:33:27+00:00,https://twitter.com/englishmeetroom/status/1616534391089496064
tahminawatson,"#H1B #immigrant #tech #layoffs #visa #workshops - understand #visa #options you can file yourself in 60-days. #GoldmanSachs #Salesforce #amazonlayoffs #Microsoftlayoffs #Microsoft #Google #googlelayoffs 
https://t.co/NzwNeG8plU",2023-01-20 20:29:14+00:00,https://twitter.com/tahminawatson/status/1616533329934962690
shahtapa,#layoffs #Google #Microsoft #amazonlayoffs https://t.co/Ke2CGMdArU,2023-01-20 19:26:23+00:00,https://twitter.com/shahtapa/status/1616517515433373697
stylishandy,If you are interested in a senior embedded role working on our new rocket please DM me. (Your SF Bay Area orbital rocket co) #googlelayoff #Microsoftlayoffs #amazonlayoffs,2023-01-20 19:12:58+00:00,https://twitter.com/stylishandy/status/1616514139412893696
Jam3sstartuprec,"Have a great weekend all!

Apply: https://t.co/Ia30AOzcH9

@radixdlt $XRD #radix #web3 #web3jobs #hiring #AndroidDev #android #Microsoftlayoffs #amazonlayoffs #Googlelayoffs",2023-01-20 19:12:46+00:00,https://twitter.com/Jam3sstartuprec/status/1616514087759843334
ALYNH77,#googlelayoffs #MetaLayoffs #Microsoftlayoffs #amazonlayoffs,2023-01-20 19:04:29+00:00,https://twitter.com/ALYNH77/status/1616512004801306624
filafresh,#amazonlayoffs #googlelayoffs #TwitterLayoffs #Microsoftlayoffs ALLLLLLLL THESE TOP COMPANIES ARE LAYING OFF PEOPLE.... TALK IT ALLLLLL PERIOD,2023-01-20 18:44:27+00:00,https://twitter.com/filafresh/status/1616506959968014354
Bizzhubmedia24,"BUY THIS PRODUCT FOR YOUR LOVE ONE OR FOR PERSONAL USE BECAUSE VALENTINE IS JUST AROUND THE CORNER. CLICK TO CHECK PRODUCT DETAILS INCLUDING PRICE AND DELIVERY TERMS. #sell  #buynow  #ValentinesDay2023 #amazonlayoffs 

https://t.co/0u04n4qZQF",2023-01-20 18:16:42+00:00,https://twitter.com/Bizzhubmedia24/status/1616499977420738572
khurr_mundi,"Profits
Amazon: 40 Billlions
Meta: ~35 Billions
Google: 76 Billions
Microsoft: 72 Billions
Apple: 100 Billions

Still they are laying off to save some money.

There is no limit to Corporate Greed..!!!
#layoffs #amazonlayoffs #googlelayoffs",2023-01-20 18:02:56+00:00,https://twitter.com/khurr_mundi/status/1616496511508189185
kinghanzala_,"Layoffs in Google, Amazon, Microsoft and many others are very disturbing. 

#layoffs #googlelayoffs #Google #amazonlayoffs #amazon #Microsoft #Microsoftlayoffs @google @Microsoft @amazon",2023-01-20 17:57:57+00:00,https://twitter.com/kinghanzala_/status/1616495258166235139
UtsavGoel_,"All these people getting laid off are no doubt an asset and will easily reach somewhere better than their previous. For many, this would be a trigger point to start something they have been wanting to! 

#Amazon #Google #Microsoft #layoffs #googlelayoffs #amazonlayoffs",2023-01-20 17:53:15+00:00,https://twitter.com/UtsavGoel_/status/1616494074579804160
viralvdoz,"Sundar Pichai’s e-mail to staff as Google announces 12,000 layoffs https://t.co/1TydDR8a6B via @viralvdoz #googlelayoffs #layoffs #recession #Recession2023 #viralvdoz #Jobs #jobcuts #SundarPichai #Alphabet #Microsoftlayoffs  #amazonlayoffs #BreakingNews #Webstories #Google",2023-01-20 17:47:44+00:00,https://twitter.com/viralvdoz/status/1616492688647540737
ShawnMichaelMay,"Sh*t doesn't #spontaneously happen. There are ALWAYS very definite signs LONG before storms hit. Whether the fault falls upon #microsoft, #Covid, #amazon the #usgovernment , etc. and whether one wants to actually #inspect the scene, there are ALWAYS signs.#layoffs #amazonlayoffs https://t.co/0qx9DTDA1V",2023-01-20 17:21:38+00:00,https://twitter.com/ShawnMichaelMay/status/1616486120518189064
incognitobk,Ironically CEOs of many companies create their own wealth with the help of skills of the very people they sack when the going is tough...#googlelayoffs #amazonlayoffs,2023-01-20 17:20:36+00:00,https://twitter.com/incognitobk/status/1616485860089933826
_Jazzzay_,"What a stressful week! First my employer ( Amazon) laid off 18,000 talented people! Next Microsoft 10,000 people and now google with 12,000!! Check on your friends who work in tech. My heart hurts for everyone. #layoffs #amazonlayoffs #googlelayoffs",2023-01-20 17:18:56+00:00,https://twitter.com/_Jazzzay_/status/1616485439723999236
allinoneoffic,"Amazon Essentials Women's Classic-Fit Long-Sleeve Full-Zip Polar Soft Fleece Jacket. https://t.co/vwRFmNuWxH

#Amazon #amazonsmile #AmazonPrimeVideo #amazonlayoffs #fashion #Jacket #ShopMyCloset #shoppingstar #shopping #shop #amazonshop #USA https://t.co/XqGzN5DN1J",2023-01-20 17:16:51+00:00,https://twitter.com/allinoneoffic/status/1616484914408620035
theindguy,"Itne layoff ho rhe hain, fresher ko jagah milne k chances aur kam ho rhe hai. Internship, third party se to cost cutting ho rhi hai.
#layoffs 
#Microsoft 
#googlelayoff 
#amazonlayoffs",2023-01-20 17:06:14+00:00,https://twitter.com/theindguy/status/1616482244708945922
nachiket_rj,"Remember, companies which made thousand of crores of profits since ages could not pay salaries to employees (The ones who actually made profits) after just a few years of losses)

#layoffs #layoff #amazonlayoffs",2023-01-20 16:53:51+00:00,https://twitter.com/nachiket_rj/status/1616479127611277312
servizideviati,"#Amazon premiata come #TopEmployer lo stesso giorno in cui fa 18.000 #licenziamenti. Sarebbe divertente se non fosse tragico, ormai non c'è più limite al ridicolo in questo Paese. #amazonlayoffs #BoycottAmazon",2023-01-20 16:40:45+00:00,https://twitter.com/servizideviati/status/1616475832540696577
sielay,I know all talk again about #amazonlayoffs. Wonder if anyone would say why #alexa denies existence of sovereign nation of #Belarus?,2023-01-20 15:47:22+00:00,https://twitter.com/sielay/status/1616462396431962113
NMoE50774400,"Tongue scrapers are a great way to reduce bad breath and promote oral hygiene. They are designed to gently scrape away bacteria, food particles, and other debris from the surface of the tongue. 
#Amazon #Amazon初売り #Amazonタイムセール祭り #amazonlayoffs 
https://t.co/J4O1JMg5aq https://t.co/U6xSXSfgle",2023-01-20 15:45:29+00:00,https://twitter.com/NMoE50774400/status/1616461923037450242
BoiKomedy,"Great article on How to survive layoffs in 2023 
https://t.co/MrPdVZKjwG
.
#recession #layoffs #layoff #Swiggy #amazonlayoffs #googlelayoffs #layoff2023 #SundarPichai #googlelayoff #Google #",2023-01-20 15:22:28+00:00,https://twitter.com/BoiKomedy/status/1616456129537789952
techbytes24_,"👉Microsoft fires 10,000 employees
👉Google fires 12,000 employees
👉 Amazon fires 11,000 employees
👉Swiggy fires 300 employees
    #technology #Microsoftlayoffs #googlelayoffs #amazonlayoffs #swiggylayoffs",2023-01-20 15:20:31+00:00,https://twitter.com/techbytes24_/status/1616455638116368385
Palash_42,"@amazonIN yes after complaining about your delivery person due to his rude behaviour and denied for the delivery, as well spending lots of time on call with cc team but no help even am feeling that after complaining you ensure to not to deliver #amazonlayoffs #Amazon",2023-01-20 14:54:55+00:00,https://twitter.com/Palash_42/status/1616449197657698309
JSJMarketplace,"Your resume and LinkedIn profile should look different in 5 key areas...do you know what they are?
https://t.co/1lld4TETKw

#Resume #LinkedIn #TwitterLayoffs #Microsoftlayoffs #amazonlayoffs #techlayoffs #Job #jobsearch https://t.co/wE020AZxF6",2023-01-20 13:39:49+00:00,https://twitter.com/JSJMarketplace/status/1616430297972871169
Krishna57915700,Shit is just hitting the fan with the layoffs man! #google #MicrosoftLayOff #amazonlayoffs #layoffs my heart and thoughts are going out to the people. Stay Strong,2023-01-20 13:39:25+00:00,https://twitter.com/Krishna57915700/status/1616430197972123654
KeithAymar,"#amazonsmile #amazonlayoffs they probably fired the staff to save money.  It's about corporate greed, not lack of impact.",2023-01-20 13:26:27+00:00,https://twitter.com/KeithAymar/status/1616426932081659906
Icoclone1,"#layoffs hashtag going trending in #Twitter

#googlelayoffs #google #Alphabet #layoffs #Trending #MicrosoftLayOff #amazonlayoffs #TrendingNow https://t.co/4JcA4U5MtC",2023-01-20 12:51:54+00:00,https://twitter.com/Icoclone1/status/1616418239621525510
jenniand3814,"I need a break from my brain. I'm tired of crying. Tired of being sad. Tired of thinking about this. Just tired...

#amazonlayoffs
#layoffs #recession #amazonlayoff",2023-01-20 12:45:05+00:00,https://twitter.com/jenniand3814/status/1616416525572866048
aranel616,Special thanks to Amazon for laying me off three days before my wedding. #layoffs #amazonlayoffs,2023-01-20 12:03:30+00:00,https://twitter.com/aranel616/status/1616406058288975873
SumitM14455640,"#layoffs  #googlelayoffs #amazonlayoffs #GoldmanSachs #layoff #Microsoftlayoffs #microsoft

https://t.co/p5LmxssLCd

Officially now the Worst period for Techies..",2023-01-20 11:30:34+00:00,https://twitter.com/SumitM14455640/status/1616397770021298177
bhargava_ani,"When someone start engineering, they dream to join such biggies like #Microsoft #Google #Facebook #Amazon But they don't deserve to dreamed of. It's a bubble which is burst now. Better to join startups and middle scale company. 
#Microsoftlayoffs #amazonlayoffs #GoogleLayOffs",2023-01-20 11:10:43+00:00,https://twitter.com/bhargava_ani/status/1616392776215822337
IamAvi_96,What happened to the Billions of dollars these MAANG companies earned all these years ? Can’t take care of employees who contributed significantly to earn billion dollars? Where is that money ? #layoffs #FAANG  #Google #amazonlayoffs #Microsoftlayoffs,2023-01-20 11:03:11+00:00,https://twitter.com/IamAvi_96/status/1616390880168153088
morning_coder,"Now Google announced 12k layoffs after Microsoft and Amazon. 

#FAANG hype is over ? 

https://t.co/SQVVhqq7PW

#layoffs #Amazon #Microsoft #amazonlayoffs #SundarPichai #techtwitter #TechNews",2023-01-20 10:57:10+00:00,https://twitter.com/morning_coder/status/1616389365583982592
bhargava_ani,"Looks like there is #MobMentality. Every company has started #layoffs despite having profits. 
Dangerous trend. Who have left should also resign from those companies in order to support the once with they have been working since long time
#amazonlayoffs #Googlelayoffs #Microsoft",2023-01-20 10:55:41+00:00,https://twitter.com/bhargava_ani/status/1616388991963779074
Cricfootpranav,"Share market traders watching layoffs 
#layoffs
#Amazon #amazonlayoffs https://t.co/UNhaaz9gMy",2023-01-20 10:42:22+00:00,https://twitter.com/Cricfootpranav/status/1616385642061271040
Abhinavonwep,"Latest layoffs will fall on retail division, human resources. Cuts represent 6%  18000 Emp of Amazon's 350,000 corporate employees.
#amazonlayoffs #amazon #Abhinavonwep #Amazon18000",2023-01-20 10:03:42+00:00,https://twitter.com/Abhinavonwep/status/1616375909707128835
shannonmhauck,"Good morning everyone! Hope everyone has an awesome day. Especially to my fellow workers who were laid off recently.
#amazonlayoffs",2023-01-20 09:55:00+00:00,https://twitter.com/shannonmhauck/status/1616373722394382342
AlifiyaShikari7,"The Amazon Layoff thing going on recently is making me anxious. So far our department only  has stopped recruitments but there's a looming possibility people may get laid off as well.
Not a great thing for people who finally have a stable job.

#amazonlayoffs",2023-01-20 09:47:10+00:00,https://twitter.com/AlifiyaShikari7/status/1616371751554023424
DogshopTool08,"Amazon hires tens of thousands of candidates for a variety of jobs. 

These include part-timers, full-timers, and even seasonal workers.

https://t.co/8phQmYcx1z

#BeautifulLiar1stWIN #MOONLIGHTSUNRISE #USA #NewYorkCity #Jobs #Washington #FloridaMan #Texas #amazonlayoffs https://t.co/B8XaQeaJ7B",2023-01-20 09:42:18+00:00,https://twitter.com/DogshopTool08/status/1616370522992017411
ashishlijhara,Here is hoping that this thread serves as a starting point for the #dev #community #html #CSS #amazonlayoffs!,2023-01-20 08:51:53+00:00,https://twitter.com/ashishlijhara/status/1616357835272749065
souravsingh769,"Employer to Employees - Give your 10-12 hours to the firm, be loyal to the firm and we will take care of you

Employer - Sorry, we need to let you go due to downsizing. Thanks for your 10 years to the firm

No firm is loyal to employees

#layoffs #Microsoftlayoffs #amazonlayoffs",2023-01-20 08:05:31+00:00,https://twitter.com/souravsingh769/status/1616346170154176514
AstroNitroNews,"✦ Follow for Daily TLDR News ✦
#TLDR #Amazon #AmazonSmile #AmazonSmileEnding #AmazonPrime #AmazonLayoffs #Layoff #Layoffs #AndyJassy #Ecommerce #Business #JeffBezos #Bezos #Charity #Donation #Donations #Recession #rtitbot
https://t.co/BbQQIExoLO",2023-01-20 07:29:14+00:00,https://twitter.com/AstroNitroNews/status/1616337035630989314
MilkVerbal,"""Learn to code,"" they said. #AmazonLayoffs #MicrosoftLayoffs",2023-01-20 07:17:28+00:00,https://twitter.com/MilkVerbal/status/1616334078349045761
LoudBol_,"#amazonlayoffs
Amazon is in its Layoffs phase 2, 
18,000 Workers are informed by email.

What's your opinion on this?

#amazon #AmazonSmileEnding https://t.co/U9vx3QRLCk",2023-01-20 07:01:00+00:00,https://twitter.com/LoudBol_/status/1616329930970918913
mid_day,"#MiddayNews | 

Amazon to lay off staff in US, Canada and Costa Rica 

#amazonlayoffs #amazon #USA #Canada #CostaRica 

https://t.co/c61GYFBknP",2023-01-20 05:47:39+00:00,https://twitter.com/mid_day/status/1616311473520939009
mayuri_19s,the state of Faang companies rn 🙁 wonder if Amazon will ever get over their reputation with layoffs  😣 #amazonlayoffs,2023-01-20 05:14:46+00:00,https://twitter.com/mayuri_19s/status/1616303197798400000
Crazy4Harshali,"Opened LinkedIn after a week today,&amp; was terrified by the posts on my feed!!
My heart goes out to all those affected by #amazonlayoffs 
#Amazon laid off &gt;18k+ employees over email.They gave their heart n soul to ur company,at least have that audacity to tell them on face!!",2023-01-20 04:04:25+00:00,https://twitter.com/Crazy4Harshali/status/1616285492668149765
starboy_jb,"From 
Working at Scale
To
Firing at Scale.

I hope everyone will get the Job soon 🙏

#layoff #amazonlayoffs #Microsoftlayoffs",2023-01-20 04:03:18+00:00,https://twitter.com/starboy_jb/status/1616285214703226882
akginsights,"LinkedIn feed is so scary nowadays😕
It's clear now that no company cares about your talent and skills when it comes to mass layoffs. You are just a product for them.

#tech #amazonlayoffs #Microsoftlayoffs #layoff",2023-01-20 03:09:42+00:00,https://twitter.com/akginsights/status/1616271725003689984
dukhi8ma,"I'm scared of LinkedIn feed nowadays... 😑😑

#Layoffs #LinkedIn #amazonlayoffs #Microsoftlayoffs #tech",2023-01-20 03:01:27+00:00,https://twitter.com/dukhi8ma/status/1616269648743530498
robinholdings,"Labor market got positive numbers but mass layoffs continues around the world. Who’s controlling the narrative?

#MicrosoftLayOff #amazonlayoffs #Microsoft  #layoff #StockMarket #economy #Recession2023 #FederalBank #FederalReserve",2023-01-20 02:52:28+00:00,https://twitter.com/robinholdings/status/1616267384955846662
Legoman1979,@amazon is getting rid of Smile because it’s not having the impact they want it to?  Bullshit. It’s a money saving tactic. Fuck your wish lists.  I’ll find a different way to donate. #amazonsmile #amazonlayoffs,2023-01-20 02:38:26+00:00,https://twitter.com/Legoman1979/status/1616263856879271937
senatorbulworth,@TheFirstonTV Is #pocahontas still milking the college circuit for the occasional speaking fee (a lundered contribution) or priming the pump for the all too routine honorary chair once leaving congress? #iwannaknow #amazonlayoffs,2023-01-20 01:49:00+00:00,https://twitter.com/senatorbulworth/status/1616251413939511297
ElizabethFlader,"For those of us impacted by yesterday’s #Amazonlayoffs or anyone else dealing with a recent or anticipated downsizing, I personally understand the mix of emotions you may be experiencing. We are going through the “professional” grieving process. Not the l…https://t.co/Nvo2aKJXWV",2023-01-20 01:31:16+00:00,https://twitter.com/ElizabethFlader/status/1616246950428393473
sde_abhishek,"Amazon app is loading super slow today. Wondering what can be the reason?

#amazonlayoffs #Amazon #AWS",2023-01-20 01:25:54+00:00,https://twitter.com/sde_abhishek/status/1616245601699614720
AlwayzTired1,"Jeff Bezos said money over everything 

#JeffBezos #Bezos #Amazon #AmazonLayoffs #YoureFired #DonaldTrump #MakeAmazonGreatAgain

#TikTok https://t.co/TCF7nnZS9v",2023-01-20 00:49:55+00:00,https://twitter.com/AlwayzTired1/status/1616236544293228546
AmallalRachid,"#MTV Logo Fluorescent Colors Graphic #T-Shirt #amazonsmile #amazonlayoffs #Amazon #ErasTourGiveaway 
order it from here:https://t.co/mweymSPiEA https://t.co/qgibX5kufo",2023-01-20 00:15:12+00:00,https://twitter.com/AmallalRachid/status/1616227809575272448
clau_lois,"Ha estado fuerte el #amazonlayoffs a nivel mundial y creo que en Mexico llegará pronto, espero y me toque porque para crecer en la empresa tienes que se muy lambehuevos y caerles bien, sino te truncan gachamente #Amazon https://t.co/vDu2BUCGk3",2023-01-20 00:04:08+00:00,https://twitter.com/clau_lois/status/1616225025853648896
devesh__97,#layoffs #layoff #Microsoftlayoffs #amazonlayoffs #Amazon #META #Facebook #recession #hustle #Memes #Jobs #Google https://t.co/KKKBfdft7s,2023-01-19 20:30:34+00:00,https://twitter.com/devesh__97/status/1616171276770643969
TheHansIndiaWeb,Amazon turns to new round of layoffs #Amazon #AmazonLayoffs https://t.co/X6KLE22Pu0,2023-01-19 20:13:11+00:00,https://twitter.com/TheHansIndiaWeb/status/1616166904280023040
Anilyadavano,"When i saw the layoffs of Microsoft and Amazon
Me as Btech Student - ""भविष्य ख़तरे मे है""
#layoffs
#Microsoftlayoffs
#amazonlayoffs https://t.co/Y6dQjUaPYI",2023-01-19 20:04:57+00:00,https://twitter.com/Anilyadavano/status/1616164830792282113
kumarsbase,It's sad to see the layoffs but I am partially excited to see the new companies and ideas coming out of this in the next few months/years. #amazonlayoffs #Microsoft #Amazon,2023-01-19 20:04:39+00:00,https://twitter.com/kumarsbase/status/1616164756095893504
MrMdMislam,"Stay connected &amp; be like #Amazon business site.

#amazonsmile #Amazon #amazonlayoffs https://t.co/E1x28x9yrx",2023-01-19 19:39:35+00:00,https://twitter.com/MrMdMislam/status/1616158448521216001
Died2Save,Maybe @JeffBezos could handle the Amazon cutbacks a little differently instead of cutting Amazon Smile. How about start with cutting back your income? #amazonsmile #amazonlayoffs   https://t.co/p8vYvfSGyS https://t.co/YvlVRbXS5x,2023-01-19 19:27:24+00:00,https://twitter.com/Died2Save/status/1616155384057561101
SanDiegoPoke,"Let's just say, good thing I copied over the passwords to my health care and stock account yesterday. My access to my computer has been cut off. #amazonlayoffs",2023-01-19 18:59:09+00:00,https://twitter.com/SanDiegoPoke/status/1616148271097081857
SharminBanu,"Those affected by #layoffs please feel free to join one of these free sessions for free coaching.
#techlayoffs #microsoftlayoffs #amazonlayoffs https://t.co/pEtzasG7D9",2023-01-19 18:26:05+00:00,https://twitter.com/SharminBanu/status/1616139950529077249
Anilyadavano,"Recently I take an admission in Btech
Yesi news soon ke to dropped kr du...???
😮‍💨😮‍💨😮‍💨
#MicrosoftLayOff
#amazonlayoffs",2023-01-19 18:13:04+00:00,https://twitter.com/Anilyadavano/status/1616136677369745408
