LifeEscapism,"Today's misfortune is tomorrow's hope! 

The layoffs in #HighTech lately and #MetaLayOffs #TwitterLayoffs suck. 

In my career I've been fired twice because budget. I can tell you it hurt like hell. But in #Hindsight it led me to better places and improved my career. 

Be strong!",2022-11-11 07:01:45+00:00,https://twitter.com/LifeEscapism/status/1590962970783526912
26EEFkOwU8vbFvo,"#MetaLayOffs #Facebook #Zuckerberg #ZuckerbergVideo

https://t.co/KxgnrZ75jb",2022-11-11 07:00:41+00:00,https://twitter.com/26EEFkOwU8vbFvo/status/1590962703907987456
MyanCrypto,"Meta's MASSIVE layoff of 10.1k employees just happened due to recent big losses of the company. Click the link to see the details &gt;&gt;&gt;&gt; https://t.co/0KIAr0acVv
#MetaLayOffs #Zuckerberg #facebooklayoffs #web3 #Metaverse https://t.co/FfUSmU27d7",2022-11-11 06:57:35+00:00,https://twitter.com/MyanCrypto/status/1590961922366930949
WalkTheTalkGVA,#MetaLayoffs There are two types of people. Those that say: I'm sorry. If you need any help let me know.And those that say: I'm sorry. This is how I think I can help. You definitely want to have the second type around you. https://t.co/rd6SlW3yUu,2022-11-11 06:53:12+00:00,https://twitter.com/WalkTheTalkGVA/status/1590960817104560128
mons_insta,I’m sure all the meta employees and Twitter employees that got laid off went above and beyond for their job but in the end you’re just a number to management. #MetaLayOffs,2022-11-11 06:51:24+00:00,https://twitter.com/mons_insta/status/1590960366754082816
SarcoMolo,"From being a #MAANG employee to “Humari maangein poori karo”, life comes at you fast.
#MetaLayOffs",2022-11-11 06:47:56+00:00,https://twitter.com/SarcoMolo/status/1590959493709717504
htmarathi,"Meta Layoff : 'अचानक मेटाने दिले ले ऑफ लेटर' , मातृत्त्वाच्या रजेवर असलेल्या महिलेची भावूक पोस्ट
#MetaLayOffs #Facebook #metaemployee
https://t.co/s4EVFBZZ7J",2022-11-11 06:29:55+00:00,https://twitter.com/htmarathi/status/1590954958761123842
Paragbhandari1,Government job ka mazaak udaane waale in mud. 😎 #MetaLayOffs,2022-11-11 06:24:28+00:00,https://twitter.com/Paragbhandari1/status/1590953588322619398
David_Jagneaux,"For those affected in the #MetaLayOffs like me, Activision is hosting a ""Talent Bridge"" event tomorrow 11/11 at 12PM PT. You can upload your resume and register for the event here:
https://t.co/VBunRgrbVo

I'll definitely be there (virtually) tomorrow! https://t.co/Lj0RoiskDt",2022-11-11 06:22:05+00:00,https://twitter.com/David_Jagneaux/status/1590952989975773184
pankajdoval,That’s the other side — rather ugly side — of social media cos… #MetaLayoffs #Meta #TwitterLayoffs #Zuckerberg ⁦@timesofindia⁩  https://t.co/003pdgBLd5,2022-11-11 06:16:28+00:00,https://twitter.com/pankajdoval/status/1590951575836819456
HTTech,"These Indian techies lost their job at @Meta within 2-3 days of joining. Here is what they say. #MetaLayOffs 

https://t.co/v2pKJF2FGH",2022-11-11 06:15:00+00:00,https://twitter.com/HTTech/status/1590951203449757698
indiacom,"""At 5:35 am, I got the email that I had been included in the layoffs. My heart sank,” wrote the ex-Facebook manager. 

#Facebook 
#MetaLayOffs 

https://t.co/d0vuOnxrBb",2022-11-11 06:14:28+00:00,https://twitter.com/indiacom/status/1590951072843337729
yaminiupreti85,"Thank god I am not working with Twitter or 
Facebook #MetaLayOffs",2022-11-11 06:13:08+00:00,https://twitter.com/yaminiupreti85/status/1590950735600320513
AmanGill_89,"Can’t these companies cut down on fancy office infra cost or sponsorships and retain employees? 

Btw I’m hiring for PM’s if anyone wants to connect DM your resume. 

#layoffs #MetaLayOffs #MetaBeat #layoffs #HIRINGNOW",2022-11-11 06:08:26+00:00,https://twitter.com/AmanGill_89/status/1590949551883845633
ZeeTamilNews,"'ஆட்குறைப்புக்கு நான்தான் முழு பொறுப்பு' - மார்க் ஜுக்கர்பெர்க் பேசிய வீடியோ லீக்!

#Meta | #MarkZuckerberg | #MetaLayOffs | #ZeeTamilNews

https://t.co/QcjudHAbit",2022-11-11 05:44:52+00:00,https://twitter.com/ZeeTamilNews/status/1590943620890497024
shankarpanditdj,"दोस्तो, मंदी की आहट बहुत जोर से सुनाई देने लगी है. ट्विटर-मेटा के बाद अब अमेजन ने भी कर्मियों की छंटनी शुरू कर दी है. ईश्वर करे यह सिलसिला यहीं थम जाए. 
#layoffs #layoff #twitterlayoff #MetaLayOffs #Amazon",2022-11-11 05:41:57+00:00,https://twitter.com/shankarpanditdj/status/1590942890171461632
agarwal687,"Gharon se yun dur rehna, Majboori hi toh hai.
Bas naam bada hai Pardes ki naukri ka, Asal me majdoori hi toh hai. #layoffs #MetaLayOffs https://t.co/lzEZDviBhO",2022-11-11 05:35:28+00:00,https://twitter.com/agarwal687/status/1590941257559576579
corinne_podger,"Folks looking for great engineers, product folks, online marketing and sales: there's a Google Doc of @Meta staff summarily laid off this week and now available for hire here - thank you @Ayalowe for sharing it to LinkedIn: https://t.co/oP4q8lyndq #MetaLayOffs",2022-11-11 05:34:25+00:00,https://twitter.com/corinne_podger/status/1590940994086014976
IndLeaders,"The tech industry has seen a string of layoffs this year, do you think it’s because of uncertain economic conditions or there’s more to it?
#MetaLayOffs 
https://t.co/DgxQHN14N7",2022-11-11 05:29:57+00:00,https://twitter.com/IndLeaders/status/1590939868188012544
thegreatgetsby_,"""What's next for me? Honestly, I have no idea!"" says Himanshu who recently relocated to Canada for his job at #Meta but got laid off two days after joining. #MetaLayOffs 
https://t.co/rXEOUFvlwW",2022-11-11 05:29:26+00:00,https://twitter.com/thegreatgetsby_/status/1590939739997470720
MirrorNow,"Former communications manager who was on maternity leave was part of #MetaLayOffs

She said she'd woken up at 3 am to feed her three-month-old daughter, ""At 5:35 am I got the email that I had been included in the layoffs. My heart sank,"" said Indian-origin woman, Anneka Patel https://t.co/TPPymCCEXw",2022-11-11 05:10:00+00:00,https://twitter.com/MirrorNow/status/1590934846485905408
abplive,"'Woke Up At 3 AM To Feed Baby': Meta Worker Hit By Layoffs On Maternity Leave Shares Post
#Facebook #Meta #MetaLayOffs

https://t.co/fD9lDt03bU",2022-11-11 05:09:00+00:00,https://twitter.com/abplive/status/1590934595553611777
AmitejPangtey,"With #byjus forced to reverse the cutting down of 150 jobs, the collective action undertaken by the employees supported by the Kerala govt and the #IT sector welfare organization, Pratidhwani offers a good #casestudy in service sector mobilization.
#MetaLayOffs #UPSC https://t.co/cBC55jxzIK",2022-11-11 05:06:04+00:00,https://twitter.com/AmitejPangtey/status/1590933857318367234
bowiehoneybaby,#MetaLayOffs #metalayoff https://t.co/brVQZxiBMt,2022-11-11 04:46:01+00:00,https://twitter.com/bowiehoneybaby/status/1590928812728266754
HowardKoenig,@GoPerspecta An employer of choice. Become a big fish in a little pond. Emerging technology that transforms healthcare.#MetaLayOffs #oneteam #HealthTech,2022-11-11 04:40:24+00:00,https://twitter.com/HowardKoenig/status/1590927399948275713
demons_sight,"On LinkedIn, #MetaLayOffs is now officially competing for sympathy with #TwitterLayOffs. Basically every second story on my TL has one or the other tag. https://t.co/uV4NDC5L8S",2022-11-11 04:39:28+00:00,https://twitter.com/demons_sight/status/1590927163611836416
BeckyIB,"jfc 
#MetaLayOffs",2022-11-11 04:36:24+00:00,https://twitter.com/BeckyIB/status/1590926391134261251
_____pathfinder,"Ye attention lene ki age 
bs tension mile ja rha hai..

#layoffs #MetaLayOffs https://t.co/ue1UToet2F",2022-11-11 04:12:53+00:00,https://twitter.com/_____pathfinder/status/1590920475106250754
Abir2,"Did Meta hire the same PR person to mass write the, "" Meta fired me but I still love the Kool Aid and will keep guzzling"" posts on Linkedin?
#linkedin #MetaLayOffs",2022-11-11 04:11:21+00:00,https://twitter.com/Abir2/status/1590920089645514752
_____pathfinder,"having a good sleep is so rare to me  that I exactly remember how well i slept one night, 2 years 3 months and 4 days ago
#layoffs #MetaLayOffs",2022-11-11 04:07:48+00:00,https://twitter.com/_____pathfinder/status/1590919194786533376
MoneycontrolH,"Meta ने हाल ही में IT Sector की अब तक की सबसे बड़ी छंटनी की है. कंपनी ने एक साथ 11,000 कर्मचारियों को नौकरी से निकाल दिया है. 

पूरी ख़बर पढ़ने के लिए नीचे क्लिक करें 👇
https://t.co/uupyxE3teO
.
.
.
.
#Meta #Facebook #FacebookLayoffs #MetaLayoffs #maternityleave #MarkZuckerberg https://t.co/Pa5AHlgTP0",2022-11-11 04:05:04+00:00,https://twitter.com/MoneycontrolH/status/1590918504680919041
DEEPAK1725,"6 months before, I failed in cracking FB interview and Twitter ghosted me after 1 round. It was disappointing.

Now when i look back i realise, God has better plans for me.

#twitterlayoff #MetaLayOffs",2022-11-11 03:54:12+00:00,https://twitter.com/DEEPAK1725/status/1590915770447704064
yoyocialnews,"Meta Layoffs: फेसबुक की पेरेंट कंपनी ने 11,000 कर्मचारियों को नौकरी से निकाला, जुकरबर्ग ने मांगी माफी

#Meta #Layoffs #MetaLayoffs #MarkZuckerberg #Employees #TechNews https://t.co/3lE7iSF1QS",2022-11-11 03:50:00+00:00,https://twitter.com/yoyocialnews/status/1590914713399234561
PaulHoover,"#MetaLayOffs hit me yesterday. Surprisingly I’ve been having a great time chatting with people from potential gigs. I’m feeling super supported from my network. Thanks all. Areas of interest: 
1 AR &amp; VR
2 Game design
3 Design tools + Ai + immersive
4 Edu
5 Space habitats
6 🧠Ci",2022-11-11 03:49:22+00:00,https://twitter.com/PaulHoover/status/1590914555378819075
MarathiRojgar,जर तुम्ही #H1B वर अमेरिकेत आहात आणि तुमचा #layoff झाला तर तुम्हाला पुढील ६० दिवसात नवीन नोकरी शोधावी लागेल अन्यथा अमेरिका सोडावी लागेल. #MetaLayOffs https://t.co/5Pwc9nwaoh,2022-11-11 03:44:52+00:00,https://twitter.com/MarathiRojgar/status/1590913424636379137
witewsh,"Recruiting and firing has become silicon valley competition, you have to get basic planning and estimates right. You have to promote culture of equanimity. You only hire when you see performance dropping only because of HR issues, you just cant recruit luxury! #MetaLayOffs",2022-11-11 03:44:28+00:00,https://twitter.com/witewsh/status/1590913322991648769
PizzaJohnProd,"@Meta Quick Question, are the teachers of this course still employees? Also would you reccomend this course if you were paert of a major tech layoff?

#tech #MetaLayOffs #TwitterBlue #programming https://t.co/8MNAiUj94q",2022-11-11 03:37:53+00:00,https://twitter.com/PizzaJohnProd/status/1590911666853933056
PragativadiNews,"Indian woman on maternity leave shares emotional note after layoff from Meta

#Meta #MetaLayOffs 

https://t.co/DwpHpilpy8",2022-11-11 03:37:46+00:00,https://twitter.com/PragativadiNews/status/1590911634717147136
DiarioPovo,"A #Meta, controladora do Facebook, WhatsApp e Instagram, anunciou na quarta-feira (9) a demissão de 11.000 funcionários, o que representa cerca de 13% da força de trabalho da gigante de tecnologia. #MetaLayOffs   https://t.co/5loLQa31di https://t.co/gpn4hxkGfJ",2022-11-11 03:23:05+00:00,https://twitter.com/DiarioPovo/status/1590907939879280641
mazzillie,"With all those layoffs, my advice:
1) Stop drinking the KoolAid
2) It's NOT your family, it's a for profit business
3) there is no ""mission"". The mission is making money

I love my job. Tech is making profit mostly ethically. But it's still a business

#MetaLayOffs",2022-11-11 02:59:57+00:00,https://twitter.com/mazzillie/status/1590902117598134272
ind_us_immigrnt,"#Facebook is H1B dependent company, which means 15% of its workforce is on visas. This is a bloodbath for mostly Indians and Chinese, 2 of the most backlogged for Green Cards. 

Despite living for a decade in the US they have to deport themselves in 60 days. 
#MetaLayOffs https://t.co/8UO21BflTn",2022-11-11 02:58:50+00:00,https://twitter.com/ind_us_immigrnt/status/1590901838924353536
varunbindra13,"#MetaLayOffs 

Meta shuts down Quitter, a tool that shows data on employees leaving and attrition trends, as layoffs rock the company",2022-11-11 02:56:35+00:00,https://twitter.com/varunbindra13/status/1590901273083383808
LokmatNewsHindi,"भारत से कनाडा आईं नीलिमा अग्रवाल ने दो दिन पहले ही ज्वाइन किया था मेटा, कंपनी ने नौकरी से निकाला, शेयर किया भावुक पोस्ट #MetaLayOffs  #Canada  https://t.co/6uUFND5iPz",2022-11-11 02:55:51+00:00,https://twitter.com/LokmatNewsHindi/status/1590901087284113409
priyankasareen1,"What is the opposite of brain drain?? Brain rain is it?? With too much firing going around in US economy , is it not better to return back to native countries and help the country for a higher opportunity. #MetaLayOffs #USEconomy #braindrain",2022-11-11 02:38:20+00:00,https://twitter.com/priyankasareen1/status/1590896678797987841
prembaranwal,"Should we be proud of working in #FAANG any more?

#layoffs #Meta #TwitterLayoffs #MetaLayOffs #recession",2022-11-11 02:30:22+00:00,https://twitter.com/prembaranwal/status/1590894673962622976
thenewsdrum,"#Meta laid off Indian techies within 2-3 days of their joining 
#MetaLayOffs 
https://t.co/GzeSheVnZM",2022-11-11 02:29:03+00:00,https://twitter.com/thenewsdrum/status/1590894343019462656
Mrs_LeeJ,What the hell is wrong with people? @Meta I think you forgot one. Please fire him for being a whole douchebag. #MetaLayOffs #Metaverse https://t.co/TTvsyD5YuD,2022-11-11 02:23:00+00:00,https://twitter.com/Mrs_LeeJ/status/1590892820927512576
joemig1,#metalayoffs  Dr. Jenn offers a serious opportunity.  lemons into lemonade.  Explore and reach out to anyone in #maine.  need a change? Dreamed of joining a #startups  or kicking off you own.  we have the best most welcoming and diverse  #innovationecosys…https://t.co/cQHNFD5exU,2022-11-11 02:02:39+00:00,https://twitter.com/joemig1/status/1590887699971465221
thinksageIN,"The way layoffs are happening, should LinkedIn enable this photo frame as well?😅🥲

#layoffs #twitter #MetaLayOffs #thinksage https://t.co/gXz3Hrst1J",2022-11-11 01:57:05+00:00,https://twitter.com/thinksageIN/status/1590886299351011328
Sashank22158281,#KLRahul  #INDvsENG #MetaLayOffs #TwitterLayoffs  Facebook and twitter layoffs are going on ..why not #BCCI layoff KlRahul,2022-11-11 01:57:00+00:00,https://twitter.com/Sashank22158281/status/1590886276013887488
nohaysn,"#Meta means dead in Hebrew. Feels like they predicted the future 
I wish the kept the original name

#Metaverse #MetaLayOffs #layoffs #Facebook",2022-11-11 01:54:12+00:00,https://twitter.com/nohaysn/status/1590885574629822464
DevParekh29,"What a fantastic culture @Meta has created; I have yet to come across a single #LinkedIn post by a now-ex-Meta employee who had anything negative to say about the company, its culture, or what they were building.

@shantanukd @ANarayanan24 @rajshamani 

#Meta #MetaLayOffs",2022-11-11 01:45:08+00:00,https://twitter.com/DevParekh29/status/1590883292345245698
AllOutCareers,"Here is the link if you want to join the talk. #Job #Careers #techlayoffs #MetaLayOffs #TwitterLayoffs 

https://t.co/U0AZJdWcXf",2022-11-11 01:38:32+00:00,https://twitter.com/AllOutCareers/status/1590881631237472256
otvnews,"Indian woman wakes up at 3am to feed three-month-old daughter, receives Meta’s layoff mail

#Meta #MetaLayOffs #MarkZuckerberg 
https://t.co/TnehWqWfNf",2022-11-11 01:35:12+00:00,https://twitter.com/otvnews/status/1590880789755236353
sararradin,"I want to talk more about the positive impact ketamine therapy has had on my mental health. With the #MetaLayOffs — as of now my job is safe — and other personal challenges, I had a unsettling week",2022-11-11 01:34:12+00:00,https://twitter.com/sararradin/status/1590880539510476805
therookiepro,"Do you agree? Luck &amp; Performance.

#layoffs #MetaLayOffs https://t.co/UpU4XcyU8L",2022-11-11 01:13:37+00:00,https://twitter.com/therookiepro/status/1590875359188484096
GauravThakran5,"2 months @facebook  use karna kya chor diya, 11000 employee fire kar diye ? #Metalayoffs #facebookdown",2022-11-11 01:07:59+00:00,https://twitter.com/GauravThakran5/status/1590873942432284672
varunbindra13,@Meta layoff news not published in Washington #MetaLayOffs #layoffs #TwitterLayoffs,2022-11-11 00:52:07+00:00,https://twitter.com/varunbindra13/status/1590869948758650881
irareisfine,"очень обидно сейчас за всех тех 11,000 ребят из Meta, которые подверглись сокращению одним днем.

tough day for Meta, and even tougher for gaming.

#metalayoffs",2022-11-11 00:22:04+00:00,https://twitter.com/irareisfine/status/1590862386302693376
KarthiMahade,"#newtwitter 
I wish  caliber engineers from #MetaLayOffs #Tweeps group collaborate to write new form of social platform which is  100x slim of FB and 10x bulk of current twitter.
Think revenue day 1.",2022-11-11 00:09:33+00:00,https://twitter.com/KarthiMahade/status/1590859237097279489
AllOutCareers,"Anyone affected by layoffs is welcome to join the Reddit Talk on r/jobs tonight.
Our community provides advice and support. You can also come to vent or just listen. We’re here for you. #TechNews #Jobs #techlayoffs #layoffs #careers #MetaLayOffs #TwitterLayoffs",2022-11-10 23:45:31+00:00,https://twitter.com/AllOutCareers/status/1590853189762306048
EmreDUB,#google #hiring #sales #tech #layoffs #metalayoffs #stripelayoffs #twitterlayoffs #jobs #ecommerce #digital #marketing #ads,2022-11-10 23:39:13+00:00,https://twitter.com/EmreDUB/status/1590851603237867520
MaheshInControl,"@37BJD @POTUS In an alternate world, 11,000 employee lost their job and became unemployed. #MetaLayOffs",2022-11-10 23:27:55+00:00,https://twitter.com/MaheshInControl/status/1590848759080325120
thekrisavalon,"#MarkZuckerberg #MetaLayOffs 

https://t.co/XPZyNJWe9z",2022-11-10 23:05:13+00:00,https://twitter.com/thekrisavalon/status/1590843047386152962
dancingether,Mass #layoff all around. For those who have been at the recieving end of bad news there are support &amp; resources out there. Just today I saw a post by a Coach offering sessions to those have been impacted. Get help if you need it #recession #cryptocrash #MetaLayOffs #Firing,2022-11-10 22:42:14+00:00,https://twitter.com/dancingether/status/1590837263763918848
mainul_haque,"Meta said it would pay severance of 16 weeks of base pay, along with two additional weeks for every year they worked at the company. Laid-off workers and their families will have health care paid for six months. Unlike Twitter it’s quite generous. #MetaLayOffs #twitterlayoff",2022-11-10 22:33:12+00:00,https://twitter.com/mainul_haque/status/1590834988999925760
pstroupe,"#hiringrecruiters #hiringtechrecruiters #bayareajobs #opentonewopportunities #opentowork 
#metalayoffs https://t.co/06VKp84htv",2022-11-10 22:27:41+00:00,https://twitter.com/pstroupe/status/1590833600504946688
andronica_klaas,I came across this on LinkedIn and there are a lot of great leads https://t.co/7CUcLwwNkF.. I lost track of the awesome human being who put this together but I thought this would be helpful to share on Twitter. #MetaLayOffs #BlackTechTwitter #techlayoffs,2022-11-10 22:25:04+00:00,https://twitter.com/andronica_klaas/status/1590832941613346817
mirzmaster,"#MetaLayOffs at @PointClickCare
 we've been positively impacting the health care continuum for 20+ yrs. PCC is profitable, growing, and values its people. Looking for ICs and managers for SRE and internal dev platform teams. DMs are open.",2022-11-10 21:41:24+00:00,https://twitter.com/mirzmaster/status/1590821955464462338
Sheriffie,Layoffs going on right and left. Love and light to all those affected 🤞#MetaLayOffs #twitterlayoff #techgiants,2022-11-10 21:41:02+00:00,https://twitter.com/Sheriffie/status/1590821861793099776
niharikavjain,"Time for Indian tech companies/ startups to unleash their true potential of making a global difference! Lets build India......💪

#layoffs #Growth #Meta #MetaLayOffs #TwitterLayoffs #twitter",2022-11-10 21:26:55+00:00,https://twitter.com/niharikavjain/status/1590818307107848198
titusrobyk,"Hope this helps #h1b folks from  #MetaLayOffs and #TwitterLayoffs

https://t.co/o1d2uec2XS",2022-11-10 21:16:56+00:00,https://twitter.com/titusrobyk/status/1590815795319549952
celestineyeh,"With all the layoffs happening, feel free to reach out if I can help in any way! Chase is hiring across the board (designers, content, research, product, swe, etc.). Happy to do referrals. #layoffs #MetaLayOffs",2022-11-10 20:56:48+00:00,https://twitter.com/celestineyeh/status/1590810729011384320
abhisheksdixit,"Meta Layoff: मातृत्व अवकाश पर थी महिला कर्मचारी, मेटा ने मेल कर नौकरी से निकाले जाने का सुना दिया फरमान
#MetaLayOffs
https://t.co/Qn9Ks5S0Yn",2022-11-10 20:51:58+00:00,https://twitter.com/abhisheksdixit/status/1590809515469176832
dotLA,"Meta recently laid off 11,000 employees. But what happens to all of those job postings on their website? 
#metalayoffs #techjobs 
https://t.co/hkSkwQuhtK",2022-11-10 20:25:09+00:00,https://twitter.com/dotLA/status/1590802765122768896
brotherpeanuts,maybe recruiters will get real jobs now 😂😂😂😂😂😂 #MetaLayOffs,2022-11-10 20:21:39+00:00,https://twitter.com/brotherpeanuts/status/1590801884587106309
mirajobs,"Mirajobs is a 100% anonymous and 100% free job search platform supported by volunteers. Learn more at https://t.co/u2Eloanbat (part 2)
#layoffs #opentowork #metalayoffs #twitterlayoffs #career #techjobs",2022-11-10 20:08:34+00:00,https://twitter.com/mirajobs/status/1590798589814788096
YusufAQ,"LinkedIn fam: meet my brilliant (former) colleague and friend Ashkhen Kazaryan. Ash, as we affectionately call her, is an expert in content regulation and has spent her career shaping a better and safer internet. She was part of the #metalayoffs and, brin…https://t.co/1ZCi4mMH1x",2022-11-10 20:07:47+00:00,https://twitter.com/YusufAQ/status/1590798394402168833
IdrisArshadHR,"#Meta and #Twitter both blame growing too quickly as reasons for redundancies.  Better designed structures and growth planning missing.  Lessons there for anyone to learn from. Grow smarter not harder.  

#MetaLayOffs #twitterlayoffs #HR #redundancy #leadership",2022-11-10 20:04:44+00:00,https://twitter.com/IdrisArshadHR/status/1590797626697711616
wysg111,"#metalayoffs if you're interested in machine learning and related positions, please don't hesitate to drop me a line. #machinelearning",2022-11-10 20:03:11+00:00,https://twitter.com/wysg111/status/1590797234777763840
FunFella13,"What's next for me? 
My wife and I are going to Greece for our long-overdue honeymoon. I'm going to recharge and relax. 
Once I return I'm keeping all possibilities on the table so please reach out for any collaborations. 

Thank you, Instagram and ARD
#instagram #metalayoffs",2022-11-10 19:58:12+00:00,https://twitter.com/FunFella13/status/1590795982111145984
FilDimo,I have to wonder if this is because the classic pages team was let go… #MetaLayOffs https://t.co/r1mNgnJm0l,2022-11-10 19:55:42+00:00,https://twitter.com/FilDimo/status/1590795353498189824
ellenwells23,"#HighingFreeze
#MetaLayOffs
#TwitterLayoffs
#techlayoffs

Mass layoffs expand from technology to financial and housing industries https://t.co/gSQVZo05YS",2022-11-10 19:38:33+00:00,https://twitter.com/ellenwells23/status/1590791039127678976
dooleyp,"Neetu Agarwal from Google has a couple of validation openings in her team and couple of design openings on partner team based of Bay Area if it can be of any help
#google #openings #metamates #metalayoffs #togetherwerise",2022-11-10 19:30:43+00:00,https://twitter.com/dooleyp/status/1590789065141809152
dooleyp,"I can't take credit for this wonderful work, but I can share.  #metalayoffs #metamates #togetherwerise https://t.co/hZhyqtlqG5",2022-11-10 19:27:12+00:00,https://twitter.com/dooleyp/status/1590788179476770816
GoPerspecta,"Looking for a #remote #datascientist position that lets you work from anywhere? Perspecta is hiring. https://t.co/M0PdtIbvOj
#twitterlayoffs #metalayoffs #oneteam #meta #layoffs #workfromhome https://t.co/r9mAHYF1rO",2022-11-10 19:05:01+00:00,https://twitter.com/GoPerspecta/status/1590782596685844480
VidSrinivasan,"A few of us a Meta got together yesterday and created this guide for our #Metamates who were impacted by the #MetaLayOffs this week. 

We really hope this helps you find your next role.

https://t.co/zC8jPxLi5I

#layoffs",2022-11-10 19:01:55+00:00,https://twitter.com/VidSrinivasan/status/1590781819301269504
Labugnekevi,"This is a reminder for all who work in Big Tech companies ; bragging about what they do; and those who sacrifice their loved ones for jobs:
- All jobs are disposable.
- You can't control the market.
- Work to live. Don't live to work.
#MetaLayOffs #Amazon #Microsoft #cryptocrash",2022-11-10 18:54:52+00:00,https://twitter.com/Labugnekevi/status/1590780045693702144
ParvasiMedia,"Indian Man Moved To Canada To Work For Meta, Fired After Two Days.
@rajindersainipm 

#metalayoffs #twitterlayoffs #canada #immigrant #Immigration #immigrant #canadaimmigration #layoffs 

https://t.co/ViopZJiLQi https://t.co/d2EoYhNev2",2022-11-10 18:48:35+00:00,https://twitter.com/ParvasiMedia/status/1590778463950192640
MaliCTP,#MetaLayOffs,2022-11-10 18:45:01+00:00,https://twitter.com/MaliCTP/status/1590777566037946368
id_communism,"Mark Zuckerberg, CEO of @META, announced the laying off 11,000 #Meta employees via teleconference. Like #ElonMusk he throws to unemployment thousands of working men and women. 

Why? Because, its #capitalism stupid! 

#CapitalismKills #MetaLayOffs #ThisIsCapitalism https://t.co/ITUAGCD5wP",2022-11-10 18:44:57+00:00,https://twitter.com/id_communism/status/1590777549507944448
creativeChirags,"Layoff’s.

Myth: It will affects only “x” number of employees.

Reality: It will affects “x” number of families.

#layoff #MetaLayOffs  @Meta 
@salesforce @Twitter @stripe 
@Snapchat @coinbase @RobinhoodApp @Shopify",2022-11-10 18:39:54+00:00,https://twitter.com/creativeChirags/status/1590776278231416832
Kae_Success,"Do you know someone whose been impacted by #MetaLayOffs or #TwitterLayoffs? Here is an article to help them. RT #jobseekers #jobsearch 

https://t.co/z48QRejkqs",2022-11-10 18:38:24+00:00,https://twitter.com/Kae_Success/status/1590775899842301954
ronpen_pros,"“A Letter To Everyone Who Recently Got Laid Off” by Ronald Pilime
https://t.co/J4feeHBeb0 #twitterlayoffs #layoffs #metalayoffs #jobloss https://t.co/Iy8HXyrUBA",2022-11-10 18:35:18+00:00,https://twitter.com/ronpen_pros/status/1590775120934899715
D07482982,Meta's Mark Zuckerberg fired 😳 11k employees and the Stock is down over 70% for the year 😳 #metastockcrash #metalayoffs #metaemployeelayoffs  #markzuckerberg #techlayoffs #financenewstoday https://t.co/YT9tZ7MNXD,2022-11-10 18:31:48+00:00,https://twitter.com/D07482982/status/1590774240802136064
sinzpol,This is how you announce change in a company - well done @Meta for the communication and transparency - all these people are going to be fine #MetaLayOffs,2022-11-10 18:27:35+00:00,https://twitter.com/sinzpol/status/1590773180394016768
Giannetti_r,"Sad to read so many bad news with the recent waves of #layoffs #metalayoffs. I know it must be a hard moment! 

I'm looking for a Senior Technical Product Manager - Data to join the Zego team, and work alongside some of the most br…https://t.co/KfeG4yWUxF https://t.co/rYeJl2Duky",2022-11-10 18:23:48+00:00,https://twitter.com/Giannetti_r/status/1590772225359187985
k2xl,"Sad day yesterday at work. To my coworkers affected by layoffs at Meta, please feel free to reach out to me if you need a referral/recommendation.  #metalayoffs #meta",2022-11-10 18:22:06+00:00,https://twitter.com/k2xl/status/1590771797083164672
s1ippery_pete,"Significantly less backlash for Zuckerberg in regards to Meta mass layoffs than @elonmusk received.

The silence out there is deafening 🤫

#Facebook
#TwitterLayoffs #MetaLayOffs #meta",2022-11-10 18:13:00+00:00,https://twitter.com/s1ippery_pete/status/1590769509299732481
dermy_wermy,"Zuckerbork lays off 11K employees as #Meta looses money. #MetaLayOffs

https://t.co/lfAC0XNUwn https://t.co/TvC2ILPxWF",2022-11-10 18:11:22+00:00,https://twitter.com/dermy_wermy/status/1590769096299548673
TypeMRT,"I am part of the #metalayoffs, and I am ok with that. That doesn’t mean that I am not disappointed to leave a job that I thoroughly enjoyed, or that I don’t already miss working with an amazing group of folks all over the world.

https://t.co/OeWYxiKnGY",2022-11-10 18:03:57+00:00,https://twitter.com/TypeMRT/status/1590767230702100482
findingtechjobs,"Dear @elonmusk you’ve fired roughly half your staff, taken away ALL remote work &amp; other work/life balance perks. I’m 100% sure you will NOT get employee of the month at this rate! #techlayoffs #TwitterLayoffs #twitterblue #whatajoke #MetaLayOffs",2022-11-10 18:00:35+00:00,https://twitter.com/findingtechjobs/status/1590766382840303617
makasbati,"Recently, Meta’s ~11000 employees lost #jobs which is a proof that tech hiring system is broken as hell. Majority tech companies focus too much on DS&amp;Algo questions rather than person’s experience, skills and passion.  

Businesses need value not LC profile!

#MetaLayOffs",2022-11-10 17:56:21+00:00,https://twitter.com/makasbati/status/1590765317059674112
nouscard,"If you are interesting in getting or giving valuable feedback in most authentic way, join Nouscard to experience a seamless anonymous feedback system.

#talentacquisition #talentConnect #layoffs #MetaLayOffs #TwitterLayoffs 

https://t.co/4UYVgiSSr7",2022-11-10 17:53:13+00:00,https://twitter.com/nouscard/status/1590764527679082496
souravsingh769,"Meta layoffs 13% of it's employees which is close to 11k employees.

Recently Twitter and major Indian start-ups had also laid off the employees.

Is this a signal of global slowdown?

#layoffs #MetaLayOffs https://t.co/UKMMjFgueN",2022-11-10 17:47:07+00:00,https://twitter.com/souravsingh769/status/1590762995835351041
