TheLayoffBot,"https://t.co/syirmX1yGG
Medtronic
RTO or Go Home
#Medtronic $MDT #Minneapolis #Dublin #Minnesota #Ireland #MedicalEquipment #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 14:44:04+00:00,https://twitter.com/TheLayoffBot/status/1629130041949929476
TheLayoffBot,"https://t.co/DrRI18zedl
Intel
Dividend cut to be announced soon
#intel #intc $intc #hightech #chips #semiconductors #californiajobs #oregonjobs #jobs #recession #layoff #layoffs #thelayoff $IBM #QCOM $QCOM #qualcomm 🤖",2023-02-24 14:44:01+00:00,https://twitter.com/TheLayoffBot/status/1629130028276490240
TheLayoffBot,"https://t.co/EANI9pDfi6
Medtronic
Medtronic Layoffs 2023
#Medtronic $MDT #Minneapolis #Dublin #Minnesota #Ireland #MedicalEquipment #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 14:43:54+00:00,https://twitter.com/TheLayoffBot/status/1629129998899597314
DavidSSKCapital,"Ericsson to lay off 8,500 workers as part of cost-cutting plan
It will impact roughly 8% of Ericsson’s staff of 105,529 worldwide.

#job #jobs #layoffs #recession #stockmarketcrash #economy #markets #busniess #companies #investing
 https://t.co/GEXU6f7nqR https://t.co/AoIGl4AOeg",2023-02-24 14:42:53+00:00,https://twitter.com/DavidSSKCapital/status/1629129744544567296
theempathybiz,"Read our latest @Forbes article to learn more about showing empathy when laying employees off:
https://t.co/pk5v7KEHTT 

#empathy #layoffs #leader #leadership #business @elonmusk @satyanadella",2023-02-24 14:42:15+00:00,https://twitter.com/theempathybiz/status/1629129582979821570
theempathybiz,"Read our latest @Forbes article to learn more about showing empathy when laying employees off:
https://t.co/pk5v7KEHTT 

#empathy #layoffs #leader #leadership #business @elonmusk @satyanadella https://t.co/cDxUlKN8gC",2023-02-24 14:42:06+00:00,https://twitter.com/theempathybiz/status/1629129548230017024
WhatFriendsDo,"With layoffs looming, it was time to chat about supporting friends in the work place. @NPR staff might find this helpful: https://t.co/VF2UuR1sEx #layoffs #whatfriendsdo #HR #support",2023-02-24 14:40:58+00:00,https://twitter.com/WhatFriendsDo/status/1629129264091082753
Phonenewspaper,"Ericsson to lay off 8,500 employees globally: Report
#Ericsson #layoffs #Layoffs2023 
https://t.co/aIgpzES1eZ",2023-02-24 14:38:40+00:00,https://twitter.com/Phonenewspaper/status/1629128683301777409
LayoffsTracker,"EQRx Layoffs
18% Workforce
300 Employees
Cambridge

https://t.co/eGKzavRiYP

#Layoffs #Layoffstracker #EQRx  #Healthcare  #unitedstates",2023-02-24 14:35:05+00:00,https://twitter.com/LayoffsTracker/status/1629127781052461056
LatestlyBangla,"Ericsson Layoff: এরিকসনে চাকরি যাচ্ছে ৮৫০০ কর্মীর, রিপোর্টে চাঞ্চল্য https://t.co/LptoAyB8eU  #EricssonMWC #layoffs #layoff",2023-02-24 14:31:01+00:00,https://twitter.com/LatestlyBangla/status/1629126758065901568
TradeeuOfficial,"#BeyondMeat saw its stock climbed 12% as company managed to reduce its expenses by nearly a third

With its #layoffs and cutting costs, Beyond Meat narrowed its loss to $66.9 million, or $1.05 a share

$BYND +12.88%

Follow @TradeeuOfficial — insights for #trading, tap🔔 https://t.co/AVPaqtVGjF",2023-02-24 14:30:46+00:00,https://twitter.com/TradeeuOfficial/status/1629126694949818368
DavidSSKCapital,"""More than 60,000 adults with disabilities and long-term illnesses in England were chased for debts by councils last year after failing to pay for their social care""

#economy #brexitreality #socialcare #business #job #jobs #layoffs #inflation #recession
https://t.co/NINzLoaGUN",2023-02-24 14:29:43+00:00,https://twitter.com/DavidSSKCapital/status/1629126430952161280
NatlMortgagePro,"#WellsFargo continued to dismantle its #mortgageorigination business this week, laying off hundreds of #mortgagebankers across the country.

Read the full article: https://t.co/waqSsCD0ut

#mortgagenews #mortgageprofessional #nmp #layoffs https://t.co/dtSpxoeBIE",2023-02-24 14:29:08+00:00,https://twitter.com/NatlMortgagePro/status/1629126282989502464
tradingonchart,"Ericsson to lay off 8,500 employees

Follow on telegram: https://t.co/UKTjQEpndX

Open Zerodha Demat: https://t.co/KnZSj2AkSt

#tradingonchart #sensex #stockmarketindi #nifty50 #india #financialfreedom #crypto #investor #trader #investment #ericsson #layoffs #telecom #equipment https://t.co/lUu9VcZBhA",2023-02-24 14:28:32+00:00,https://twitter.com/tradingonchart/status/1629126132359651328
MoneycontrolH,"#layoffs: छंटनी की सूची में Ericsson भी शामिल, कंपनी में जाएगी 8500 कर्मचारियों की नौकरी, जानें डिटेल

@ericsson 

https://t.co/JBnkEZSpz7 

#ericssonlayoffs #layoffs2023 #unemployment #LatestNews #moneycontrol",2023-02-24 14:27:10+00:00,https://twitter.com/MoneycontrolH/status/1629125790054109184
LokmatNewsHindi,"उद्योग जगत में होने सबसे बड़ी छटनी की घोषणा, टेलीकॉम कंपनी एरिक्सन दुनियाभर में 8500 कर्मचारियों को करेगी बाहर
#layoffs #EricsssonLayoff

➡️ देश-दुनिया की ताजा अपडेट के लिए फॉलों करें 
@LokmatNewsHindi",2023-02-24 14:26:18+00:00,https://twitter.com/LokmatNewsHindi/status/1629125572281466880
TabishSk21,"Jun 03: * In the same boat but not ""​in the same boat""​... Discrimination or Not??? *

#WhateverItTakesFromYou
#InfosysDiaries 

#MentalHealthMatters #SayNoToBullying
#layoffs #layoff #layoffsandjobreductions #jobcuts #costcutting  

Source: 
https://t.co/usvyB4qpRU",2023-02-24 14:25:38+00:00,https://twitter.com/TabishSk21/status/1629125402894684160
DipuUnnikrish,"Ericsson to lay off 8,500 employees, says memo.
One of many to come and many more to suffer. If you people think #recession is not yet here, you are either delusional or having a normalcy bias. 
#layoffs
https://t.co/rfbXmf3OGs https://t.co/9ivnsjIC9T",2023-02-24 14:18:07+00:00,https://twitter.com/DipuUnnikrish/status/1629123509992706049
Beachdudeca,"Ericsson to lay off 8,500 employees -memo 

$ERIC #Layoffs 

https://t.co/479Pjve1y9",2023-02-24 14:04:11+00:00,https://twitter.com/Beachdudeca/status/1629120006675124225
AmericasPromise,"In the current round of layoffs, students have watched as tech companies have kicked thousands of employees to the curb. After that, it's hard not to see Big Tech in a different light, writes @AkiIto7. #layoffs #GenZ https://t.co/HJ0V1rzDA3",2023-02-24 14:01:45+00:00,https://twitter.com/AmericasPromise/status/1629119391685115905
indiacom,"THIS Telecom Company To Lay Off 8,500 Employees Globally. Here’s Why #EricssonLayoff #layoffs 
https://t.co/UV01DJ4GpO",2023-02-24 14:01:17+00:00,https://twitter.com/indiacom/status/1629119276329336833
ETHrWorld,"The #desksharing model will help the company to ""continue to invest in Cloud’s growth,” the report quoted an internal FAQ, shared with cloud employees. As a result, some buildings will be vacated.
@Google

#efficiency #sharingdesks #layoffs #googlelayoffs
https://t.co/3wJFEWgzpe",2023-02-24 13:59:45+00:00,https://twitter.com/ETHrWorld/status/1629118890495119361
ETHrWorld,"Telecom equipment maker @ericsson will lay off 8,500 employees globally as part of its plan to cut costs, according to a memo sent to employees and seen by Reuters.

#layoffs #largestlayoff #telecomindustry #telecommunications 

https://t.co/koyxKEJyAf",2023-02-24 13:54:37+00:00,https://twitter.com/ETHrWorld/status/1629117597605306371
CNBCTV18News,"Telecom equipment maker Ericsson plans to lay off 8,500 of its employees across the globe as part of its cost-cutting plans. 

Read more here: 

#Ericsson #layoffs #jobcuts #jobs

https://t.co/JaVeUZrZRa",2023-02-24 13:54:09+00:00,https://twitter.com/CNBCTV18News/status/1629117478440693760
MikeZeigle,"The Yoder Family of Companies in Greeley, CO is hiring for a IT Manager in Greeley Colorado * Salary, $90,000.00 - $140,000.00 * #TechisHiring #Manager #Colorado #Job #TechNews #informationtechnology #jobseeker #layoffs #USA  
https://t.co/MlEi6XrC3T  … https://t.co/lyzd5ypgMF",2023-02-24 13:54:00+00:00,https://twitter.com/MikeZeigle/status/1629117444471111683
careerlink4jobs,"The Yoder Family of Companies in Greeley, CO is hiring for a IT Manager in Greeley Colorado * Salary, $90,000.00 - $140,000.00 * #TechisHiring #Manager #Colorado #Job #TechNews #informationtechnology #jobseeker #layoffs #USA  
https://t.co/kZLUkRotyk  … https://t.co/Ihy66LwWcV",2023-02-24 13:53:53+00:00,https://twitter.com/careerlink4jobs/status/1629117414448283650
MikesJoblist,"The Yoder Family of Companies in Greeley, CO is hiring for a IT Manager in Greeley Colorado * Salary, $90,000.00 - $140,000.00 * #TechisHiring #Manager #Colorado #Job #TechNews #informationtechnology #jobseeker #layoffs #USA  
https://t.co/3z7g5V6wzq  … https://t.co/vL6H1Xk03u",2023-02-24 13:53:45+00:00,https://twitter.com/MikesJoblist/status/1629117380524646401
kateparknews,"Poshmark lays off employees just two months after being acquired by Naver https://t.co/MJUDaHz7Pt  

#layoffs #layoffs2023 #Poshmark 
#kateparknews",2023-02-24 13:53:45+00:00,https://twitter.com/kateparknews/status/1629117379144990721
prajavani,"ಉದ್ಯೋಗ ಕಡಿತ: ಎರಿಕ್ಸನ್ ಕಂಪನಿಯ 8,500 ಸಿಬ್ಬಂದಿ ವಜಾ 
#layoffs2023 #layoffs #Ericsson #Job #telecommunications #telecom 
https://t.co/VuHrrXks2u",2023-02-24 13:50:22+00:00,https://twitter.com/prajavani/status/1629116530222063616
ETNOWlive,"#GlobalNews | Ericsson to lay off 8,500 people to cut costs (From Agencies)

@ericsson #Ericsson #layoffs https://t.co/cg8Mipngud",2023-02-24 13:41:57+00:00,https://twitter.com/ETNOWlive/status/1629114409464516608
Atlasonlycode,#Tech #layoffs could potentially worsten soon,2023-02-24 13:37:39+00:00,https://twitter.com/Atlasonlycode/status/1629113329548509185
SergeiBRO,"Now the traditional business organization must consider creating customer value for yet another customer: the knowledge workers themselves. 
#layoffs
https://t.co/zESRPwGAeu https://t.co/URYVHFvsFQ",2023-02-24 13:32:04+00:00,https://twitter.com/SergeiBRO/status/1629111924662341633
getformulaw,"Not many employees are aware of their rights when they get fired without any notice.
It is important that all employed people are aware of their rights.

#LayOffs #JobCuts #EmployementLaw #LegalRights #Employees  #LegalKnowledgesharing #OnlineLegalConsultation #Formulaw https://t.co/4uID4gKP6r",2023-02-24 13:17:25+00:00,https://twitter.com/getformulaw/status/1629108234970894337
TheLayoffBot,"https://t.co/iYZHKL4iht
Mondelez
The days are long when you wait
#Mondelez $MDLZ #Chicago #Illinois #food #beverage #BabyFood #DairyProducts #BottledWater #Confectionery #PetFoods #thelayoff #layoffs #layoff #jobcuts 🤖",2023-02-24 13:12:17+00:00,https://twitter.com/TheLayoffBot/status/1629106944207122432
TheLayoffBot,"https://t.co/5cjAaMhGGd
CDK Global
To accept the job offer at Genpact or not?
$CDK #CDK #CDKGLOBAL #HoffmanEstates #Illinois #Software #automotiveretail #Layoff #Layoffs #retailtech #retail #thelayoff #layoffs #layoff #jobcuts 🤖",2023-02-24 13:12:12+00:00,https://twitter.com/TheLayoffBot/status/1629106922702897152
TheLayoffBot,"https://t.co/KHokT0w1Qq
Truist Bank
75 mile radius drive to the office?
#truist $TFC #Charlotte #NorthCarolina #bac #bofa $bac #bankinglayoffs #bankingjobs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-02-24 13:12:02+00:00,https://twitter.com/TheLayoffBot/status/1629106880562794496
TheLayoffBot,"https://t.co/S2yiwDYDKF
Quest Software
SKO no more
#QuestSoftware #AlisoViejo #California #Software #IdentityAndAccess #Management #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 13:11:58+00:00,https://twitter.com/TheLayoffBot/status/1629106866096578564
TheLayoffBot,"https://t.co/seEyyATeyd
Amazon
After layoffs, some Amazon employees may face pay reductions due to slump in shares
#Amazon $AMZN #Seattle #Washington #Arlington #Virginia #ArtificialIntelligence #Ecommerce #DigitalDistribution #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 13:11:54+00:00,https://twitter.com/TheLayoffBot/status/1629106848921001985
TheLayoffBot,"https://t.co/lcSuB4WK1R
Follett
Former RM
#Follett #Westchester #Illinois #Retail #college #bookseller #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 13:11:41+00:00,https://twitter.com/TheLayoffBot/status/1629106793140875264
TheLayoffBot,"https://t.co/2YM5KoK9Dw
Capital One
It seems like there are a lot of victims posting here
#CapitalOne $COF #McLean #Virginia #FinancialServices #loans #savings #banking #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 13:11:37+00:00,https://twitter.com/TheLayoffBot/status/1629106777336815616
TheLayoffBot,"https://t.co/sagNBTsLYW
AT&amp;T
Legg true colors
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-02-24 13:11:29+00:00,https://twitter.com/TheLayoffBot/status/1629106740938645505
TheLayoffBot,"https://t.co/SOIz5OsiOp
Mondelez
Even If they keep me
#Mondelez $MDLZ #Chicago #Illinois #food #beverage #BabyFood #DairyProducts #BottledWater #Confectionery #PetFoods #thelayoff #layoffs #layoff #jobcuts 🤖",2023-02-24 13:11:20+00:00,https://twitter.com/TheLayoffBot/status/1629106705517670401
TheLayoffBot,"https://t.co/JWDGR96zKq
Quad/Graphics
Yesterday's layoffs
#QuadGraphics $QUAD #layoff #layoffs #jobcuts #thelayoff #rifs #Industrials #Services #BusinessSupport #Sussex #WI #Wisconsin 🤖",2023-02-24 13:11:17+00:00,https://twitter.com/TheLayoffBot/status/1629106691785560065
TheLayoffBot,"https://t.co/Cq8vCBZrUu
Warner Bros
""streaming services have yet to become profitable""
#WarnerBros #layoff #layoffs #jobcuts #thelayoff #rifs #Media #Entertainment 🤖",2023-02-24 13:11:11+00:00,https://twitter.com/TheLayoffBot/status/1629106669358571520
TheLayoffBot,"https://t.co/KnzbJzGw9W
Blackbaud
More layoffs this year
#Blackbaud $BLKB #Charleston #SouthCarolina #software #publishing #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 13:11:08+00:00,https://twitter.com/TheLayoffBot/status/1629106653139271682
TheLayoffBot,"https://t.co/VNuYyY7uvA
Pearson PLC
Last minute retention manager meeting?
#pearson $PSO $MHFI #London #England #eduaction #MassMedia #educationjobs #bloomberg #research #thelayoff #layoff #layoffs #jobcuts 🤖",2023-02-24 13:11:04+00:00,https://twitter.com/TheLayoffBot/status/1629106639595876352
TheLayoffBot,"https://t.co/UTP8ubM7Km
Bed Bath &amp; Beyond
No more SFS
$bbby #BBBY #bedbathbeyond #retaillayoff #retaillayoffs #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff #nj #newjersey 🤖",2023-02-24 13:10:54+00:00,https://twitter.com/TheLayoffBot/status/1629106596428103680
LayoffsTracker,"SAP Layoffs
300 Employees
Walldorf, Germany

https://t.co/lCiwOwmyfz

#Layoffs #Layoffstracker #SAP  #Saas  #Germany",2023-02-24 12:58:01+00:00,https://twitter.com/LayoffsTracker/status/1629103355200143361
PrasadScribe,"#Ericsson to lay off 8,500 employees after 1,400 job cuts in Sweden #layoffs #notjusttech 

https://t.co/td0QrCbq2I",2023-02-24 12:56:57+00:00,https://twitter.com/PrasadScribe/status/1629103084340379649
LayoffsTracker,"Dapper Labs Layoffs
20% Workforce
100 Employees
Vancouver, Canada

https://t.co/HfcX2liTyG

#Layoffs #Layoffstracker #DapperLabs #Crypto  #Canada",2023-02-24 12:55:16+00:00,https://twitter.com/LayoffsTracker/status/1629102661881729025
DevPOB,#layoffs . Now it’s #Ericsson https://t.co/teEclguJ31,2023-02-24 12:53:20+00:00,https://twitter.com/DevPOB/status/1629102175766073344
maheshshetty12,"The old option was to work at a job or take a big risk by going it alone. The new fact is that working at a job could actually be the riskier option. Instead, take the safe route and go out on your own.
#layoffs",2023-02-24 12:52:20+00:00,https://twitter.com/maheshshetty12/status/1629101923201855488
Beachdudeca,$BASF #Layoffs #Germany 👇,2023-02-24 12:47:36+00:00,https://twitter.com/Beachdudeca/status/1629100730895462402
TheLayoffBot,"https://t.co/i5Mycbhsjj
IBM
IBM announces 3 day a week on-site work for F&amp;O
#IBM $IBM #TheLayoff #Layoffs #Layoff #Armonk #NY #ArmonkNY #JobCut #ITLayoffs #ITJOBCuts $ACN $XRX 🤖",2023-02-24 12:31:49+00:00,https://twitter.com/TheLayoffBot/status/1629096760764166144
TheLayoffBot,"https://t.co/wMKv9TVueZ
Nike
I'm sick to my stomach
$NKE $UA $ADDYY #Layoff #Layoffs #justdoit #Nike $LULU #recession #redundancy #jobcuts #apparel #shoes #joblosses #economy #beaverton #oregon #oregonjobs 🤖",2023-02-24 12:31:37+00:00,https://twitter.com/TheLayoffBot/status/1629096709748887554
TheLayoffBot,"https://t.co/xUbmfBsNxp
Micron Technology
Have been hearing that layoffs will end this week. Is that True ?
#MicronTechnology $MU #Boise #Idaho #Semiconductors #FlashMemory #SSD #Crucial #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 12:31:16+00:00,https://twitter.com/TheLayoffBot/status/1629096623031582724
Jobbio,"Worried a layoff is headed your way? Our partner @finextra sheds some light on the warning signs you need to look out for. 

#job #newjob #techjobs #recruitment #jobbio #amply #workstress #layoffs #techlayoffs #redundancy #unemployment 

https://t.co/oL9MlvFoFp https://t.co/nOVRIZIslm",2023-02-24 12:30:00+00:00,https://twitter.com/Jobbio/status/1629096301966098432
EntrepreneurIND,"#EveningByte

This is the third round of job cuts at @Twitter since November 2022

@TwitterBusiness | @verified | @TwitterSupport | @elonmusk 

twitter #elonmusk #musk #layoff #layoffs #twitterlayoffs https://t.co/pkwEhxR8rR",2023-02-24 12:15:07+00:00,https://twitter.com/EntrepreneurIND/status/1629092559476629505
CNBCTV18News,"#Layoffs2023 | #SAPLabs reportedly laid off around 300 employees across its centres in Bengaluru and Gurgaon last week. 

#layoffs #JobCuts @SAP  

Read: https://t.co/tXvzubdLLS https://t.co/qu1H8J2gno",2023-02-24 12:15:00+00:00,https://twitter.com/CNBCTV18News/status/1629092527075917824
SiliconGB,Meta Prepping Fresh Round Of Layoffs – Report #metaprepping #layoffs https://t.co/8XSHoBZRbI,2023-02-24 12:12:00+00:00,https://twitter.com/SiliconGB/status/1629091772604334085
CryptoSRoom,"🚨Breaking News🚨
Crypto Industry Hit by Massive Layoffs - @0xPolygon Labs Fires 100 Employees Amidst Global Regulation Crackdown. ReadMore:https://t.co/BDET3QH63o
#PolygonLabs #CryptoIndustry #Layoffs #GlobalRegulation #cryptocrash https://t.co/yaXxMjU06a",2023-02-24 12:07:02+00:00,https://twitter.com/CryptoSRoom/status/1629090524278956032
OneindiaKannada,"ಮೆಟಾದಿಂದ ಶೀಘ್ರವೇ 11,000 ಉದ್ಯೋಗಿಗಳ ವಜಾ

#BusinessNews #Layoffs #Meta 

https://t.co/LQxAiFEAuA",2023-02-24 12:02:44+00:00,https://twitter.com/OneindiaKannada/status/1629089443440394240
FaithfulOTC,"The #layoffs just keep happening. That doesn't mean the #economy is doomed: We've had a lot of overhiring for a while. But losing your #job or letting people go still sucks. Learn how to get past it with the replay of Episode 67 of Faithful on the Clock.

https://t.co/8ulCrNmNeA https://t.co/cNudImmnEl",2023-02-24 12:00:55+00:00,https://twitter.com/FaithfulOTC/status/1629088985883574274
indstartupnews,"After laying off 11,000 employees, Facebook parent Meta is reportedly preparing for a fresh round of layoffs that could affect thousands of employees.

#meta #layoffs #facebook #employees #work #Job #company #news #Indianstartupnews https://t.co/M4SD72ylfB",2023-02-24 11:37:36+00:00,https://twitter.com/indstartupnews/status/1629083117188415489
skoolcafe,"The era of #pandemic shutdowns and born-overnight experiments in #workingfromhome have pushed some #HumanResources executives to their limits.
5 pieces of advice from 
@BusinessInsider
 for #HR professionals.

RT @pankajk_shah 
#hybridwork #remoteworking
#layoffs #FutureOfWork",2023-02-24 11:26:25+00:00,https://twitter.com/skoolcafe/status/1629080301753212928
vibesofindia_,"Obsession With ‘Layoffs’ Continues; Meta Likely To Announce Layoffs In March

#Meta #layoffs #VibesofIndia 

https://t.co/pluAXt5O8Y",2023-02-24 11:23:58+00:00,https://twitter.com/vibesofindia_/status/1629079685937393665
JSapatnekar,"British Steel to close coking ovens in Scunthorpe amid loss of 300 jobs

Read at: https://t.co/MPMpwxcpNO, #jobcuts #layoffs #business #coal",2023-02-24 11:12:51+00:00,https://twitter.com/JSapatnekar/status/1629076887547904000
TheLayoffBot,"https://t.co/OABTiskCrX
Microsoft
120 people laid off in Germany
#layoff #layoffs $MSFT #microsoft #msft #powerbi #microsoftconsulting #itconsulting #msdynamics #microsoftjobs #redmond 🤖",2023-02-24 10:46:16+00:00,https://twitter.com/TheLayoffBot/status/1629070196735463425
TheLayoffBot,"https://t.co/nfEYa2qkKp
Gannett
Does this mean no more layoffs?
#Gannett $GCI #McLean #Virginia #PrintMedia #Newspapers #Publishing #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 10:46:12+00:00,https://twitter.com/TheLayoffBot/status/1629070180511801345
TheLayoffBot,"https://t.co/tnPU1R6Ehr
Canon
Canon lunch room policies 2023
#Canon $CAJ #Tokyo #Japan #Computers #OfficeEquipment #layoff #layoffs #jobcuts #thelayoff #rifs 🤖",2023-02-24 10:46:05+00:00,https://twitter.com/TheLayoffBot/status/1629070153517236227
TheLayoffBot,"https://t.co/2WvWubSBCA
MassMutual
Layoffs at MassMutual include less than 1% of workforce
#Massmutual #layoff #layoffs #jobcuts #thelayoff #rifs #insurance #retirement #investment #finance 🤖",2023-02-24 10:46:02+00:00,https://twitter.com/TheLayoffBot/status/1629070139604738048
TheLayoffBot,"https://t.co/Xbb3662lXA
Fortinet
Fortinet layoff
#Fortinet $FTNT #layoff #layoffs #jobcuts #thelayoff #rifs #Technology #Software #IntellectualProperty #Sunnyvale #CA #California 🤖",2023-02-24 10:45:55+00:00,https://twitter.com/TheLayoffBot/status/1629070110068555780
TheLayoffBot,"https://t.co/fyrMH3QzKp
Change Healthcare
New insurance
#ChangeHealthcare $CHNG #Nashville #Tennessee #Healthcare #UnitedHealthGroup #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 10:45:42+00:00,https://twitter.com/TheLayoffBot/status/1629070054120726528
TheLayoffBot,"https://t.co/lUVsgEd9p5
Fossil
4th Quarter Earnings - March 8, 2023
#FossilGroup $FOSL #Richardson #Texas #Fashion #Watches #Jewelry #Perfume #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 10:45:34+00:00,https://twitter.com/TheLayoffBot/status/1629070020763426816
TheLayoffBot,"https://t.co/wpFFp1eoVH
Amazon
One Medical
#Amazon $AMZN #Seattle #Washington #Arlington #Virginia #ArtificialIntelligence #Ecommerce #DigitalDistribution #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 10:45:30+00:00,https://twitter.com/TheLayoffBot/status/1629070004506308609
TheLayoffBot,"https://t.co/GR2JfRZzgQ
Boeing
Boeing temporarily halts delivery of 787 Dreamliners over fuselage issue
#boeing #layoff #layoffs #furlough #furloughs #pugetsound #seattle #BA $BA #aerospace #aviation #arlington #virginia #seattle #washington 🤖",2023-02-24 10:45:26+00:00,https://twitter.com/TheLayoffBot/status/1629069989775831040
TheLayoffBot,"https://t.co/dRcAcyIFrx
Blackbaud
Sorry to hear
#Blackbaud $BLKB #Charleston #SouthCarolina #software #publishing #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 10:45:23+00:00,https://twitter.com/TheLayoffBot/status/1629069974617698304
TheLayoffBot,"https://t.co/zjnK79H9v6
Palantir
Layoffs occurring today
#Palantir #layoff #layoffs #jobcuts #thelayoff #rifs #tech #technology #software #hightech 🤖",2023-02-24 10:45:14+00:00,https://twitter.com/TheLayoffBot/status/1629069937665880065
TheLayoffBot,"https://t.co/13IqermEg0
Micron Technology
Do the layoffs happen middle of the day or at the end of workday?
#MicronTechnology $MU #Boise #Idaho #Semiconductors #FlashMemory #SSD #Crucial #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 10:45:10+00:00,https://twitter.com/TheLayoffBot/status/1629069922214051841
TheLayoffBot,"https://t.co/37jaWs7str
AT&amp;T
Thanks AT&amp;T Business!
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-02-24 10:45:05+00:00,https://twitter.com/TheLayoffBot/status/1629069898721767426
TheLayoffBot,"https://t.co/z8LPHWC44r
Intel
Leadership culture at Intel
#intel #intc $intc #hightech #chips #semiconductors #californiajobs #oregonjobs #jobs #recession #layoff #layoffs #thelayoff $IBM #QCOM $QCOM #qualcomm 🤖",2023-02-24 10:45:00+00:00,https://twitter.com/TheLayoffBot/status/1629069880333934593
TheLayoffBot,"https://t.co/GV5zZR6hKw
AT&amp;T
For those laid off att is hiring
#att #attandt #telco #telcolayoffs #telecom $t #jobs #recession #whitecollarjobs #layoff #layoffs #thelayoff 🤖",2023-02-24 10:44:52+00:00,https://twitter.com/TheLayoffBot/status/1629069845353443329
TheLayoffBot,"https://t.co/7oasok1F0m
Fiserv
It's starting...
$FISV #fiserv #Wisconsin #Wisconsinjobs #Wisconsinlayoffs #brookfield #fintech #thelayoff #layoffs #layoff #jobcut #fintechjobs #fintechlayoffs #bankingtech 🤖",2023-02-24 10:44:45+00:00,https://twitter.com/TheLayoffBot/status/1629069816681189377
TheLayoffBot,"https://t.co/jbzwaCHOiW
McKinsey
Updates
#McKinseyandCo #layoff #layoffs #jobcuts #thelayoff #rifs #ResearchServices 🤖",2023-02-24 10:44:41+00:00,https://twitter.com/TheLayoffBot/status/1629069799723507712
TheLayoffBot,"https://t.co/TpSkwrWj8Y
Allscripts
Sunrise in HISTALK
#Allscripts $MDRX #Chicago #Illinois #Analytics #CareCoordination #Financial #Clinical #thelayoff #layoffs #layoff #jobcuts #rifs 🤖",2023-02-24 10:44:29+00:00,https://twitter.com/TheLayoffBot/status/1629069750973218817
ETHrWorld,"@saplabsindia research and development business unit of German technology firm SAP, last week laid off around 300 executives across its India centres, people aware of the matter told ET.

Read more: https://t.co/RVtSoLPt5s

#layoffs #saplabslayoffs #talentmanagement https://t.co/lPQE5Mu3Lp",2023-02-24 10:39:39+00:00,https://twitter.com/ETHrWorld/status/1629068531370463236
NtvBusinessIND,"Meta company to announce layoff for another 11 thousand people next month.

#Meta #layoffs #employess #recession #markzuckerberg #Business #Businessflash #NBusinessindia https://t.co/EjNCY8aMJH",2023-02-24 10:37:36+00:00,https://twitter.com/NtvBusinessIND/status/1629068016557207552
riranj,"Let's support our network during this difficult time of #layoffs!

The market has taken such a sharp turn. Everyday, we get to hear news about #layoffs. Some of them are my ex-colleagues, friends or business partners. This is certainly impacting the entir…https://t.co/fNRTGgwP0b",2023-02-24 10:28:28+00:00,https://twitter.com/riranj/status/1629065716824514561
businessline,"Elon Musk’s Twitter is on a layoff spree as the chief continues to sack employees, this time from the sales and engineering departments. #layoffs 

 https://t.co/aCqNkKRitJ",2023-02-24 10:21:06+00:00,https://twitter.com/businessline/status/1629063862761709569
Timothy_Hughes,Why the culture of your company is totally transparent for us to see on social media (via Passle) by @Timothy_Hughes https://t.co/snUbk8ryaZ @DLAIgnite #socialselling #digitalselling #leadership #humanresources #layoffs #talent #culture #employeeexperience #employeebenefits https://t.co/qzDD2uD8je,2023-02-24 10:20:00+00:00,https://twitter.com/Timothy_Hughes/status/1629063589070774273
IndiaToday,"First came quiet quitting, then it was quiet firing, and now it is time for quiet hiring. With quiet hiring, a company gets new talent without hiring new people. But how does that work? Watch the video to find out.

#Workplace #QuietQuitting #Layoffs #NewsMo | @nabilajamal_ https://t.co/BvCZK5pLft",2023-02-24 10:15:42+00:00,https://twitter.com/IndiaToday/status/1629062504151404544
